St. Brøndum Sparekasse,2017,9214,0
St. Brøndum Sparekasse,2018,9214,0
St. Brøndum Sparekasse,2019,9214,0
Stadil Sparekasse,2000,9629,2.41
Stadil Sparekasse,2001,9629,2.22
Stadil Sparekasse,2002,9629,2.40
Stadil Sparekasse,2003,9629,2.07
Stadil Sparekasse,2004,9629,2.00
Stadil Sparekasse,2005,9629,1.56
Stadil Sparekasse,2006,9629,1.52
Stadil Sparekasse,2007,9629,2.42
Stadil Sparekasse,2008,9629,3.50
Stadil Sparekasse,2009,9629,3.20
Stadil Sparekasse,2010,9629,3.00
Stadil Sparekasse,2011,9629,3.10
Stadil Sparekasse,2012,9629,3.30
Stadil Sparekasse,2013,9629,3.30
Stadil Sparekasse,2014,9629,3.00
Stadil Sparekasse,2015,9629,2.71
Stadil Sparekasse,2016,9629,3.22
Stadil Sparekasse,2017,9629,3.90
Stadil Sparekasse,2018,9629,3.93
Stadil Sparekasse,2019,9629,4.03
"Sundsøre, Sparekassen",2000,9292,2.30
"Sundsøre, Sparekassen",2001,9292,2.10
"Sundsøre, Sparekassen",2002,9292,1.70
"Sundsøre, Sparekassen",2003,9292,1.80
"Sundsøre, Sparekassen",2004,9292,1.70
"Sundsøre, Sparekassen",2005,9292,1.70
"Sundsøre, Sparekassen",2006,9292,0
"Sundsøre, Sparekassen",2007,9292,0
"Sundsøre, Sparekassen",2008,9292,0
"Sundsøre, Sparekassen",2009,9292,0
"Sundsøre, Sparekassen",2010,9292,0
"Sundsøre, Sparekassen",2011,9292,0
"Sundsøre, Sparekassen",2012,9292,0
"Sundsøre, Sparekassen",2013,9292,0
"Sundsøre, Sparekassen",2014,9292,0
"Sundsøre, Sparekassen",2015,9292,0
"Sundsøre, Sparekassen",2016,9292,0
"Sundsøre, Sparekassen",2017,9292,0
"Sundsøre, Sparekassen",2018,9292,0
"Sundsøre, Sparekassen",2019,9292,0
Sydbank A/S,2000,8079,10.92
Sydbank A/S,2001,8079,10.90
Sydbank A/S,2002,8079,10.80
Sydbank A/S,2003,8079,9.20
Sydbank A/S,2004,8079,10.70
Sydbank A/S,2005,8079,12.10
Sydbank A/S,2006,8079,11.40
Sydbank A/S,2007,8079,12.30
Sydbank A/S,2008,8079,13.50
Sydbank A/S,2009,8079,9.50
Sydbank A/S,2010,8079,8.70
Sydbank A/S,2011,8079,7.90
Sydbank A/S,2012,8079,7.40
Sydbank A/S,2013,8079,6.80
Sydbank A/S,2014,8079,6.70
Sydbank A/S,2015,8079,7.40
Sydbank A/S,2016,8079,7.10
Sydbank A/S,2017,8079,5.80
Sydbank A/S,2018,8079,5.80
Sydbank A/S,2019,8079,6.30
"Tarm Bank, Aktieselskabet",2000,-1,3.12
"Tarm Bank, Aktieselskabet",2001,-1,2.80
"Tarm Bank, Aktieselskabet",2002,-1,0
"Tarm Bank, Aktieselskabet",2003,-1,0
"Tarm Bank, Aktieselskabet",2004,-1,0
"Tarm Bank, Aktieselskabet",2005,-1,0
"Tarm Bank, Aktieselskabet",2006,-1,0
"Tarm Bank, Aktieselskabet",2007,-1,0
"Tarm Bank, Aktieselskabet",2008,-1,0
"Tarm Bank, Aktieselskabet",2009,-1,0
"Tarm Bank, Aktieselskabet",2010,-1,0
"Tarm Bank, Aktieselskabet",2011,-1,0
"Tarm Bank, Aktieselskabet",2012,-1,0
"Tarm Bank, Aktieselskabet",2013,-1,0
"Tarm Bank, Aktieselskabet",2014,-1,0
"Tarm Bank, Aktieselskabet",2015,-1,0
"Tarm Bank, Aktieselskabet",2016,-1,0
"Tarm Bank, Aktieselskabet",2017,-1,0
"Tarm Bank, Aktieselskabet",2018,-1,0
"Tarm Bank, Aktieselskabet",2019,-1,0
Thiset og Omegns Spare- Og Lånekasse,2000,-1,1.80
Thiset og Omegns Spare- Og Lånekasse,2001,-1,1.40
Thiset og Omegns Spare- Og Lånekasse,2002,-1,1.30
Thiset og Omegns Spare- Og Lånekasse,2003,-1,1.00
Thiset og Omegns Spare- Og Lånekasse,2004,-1,1.30
Thiset og Omegns Spare- Og Lånekasse,2005,-1,0.80
Thiset og Omegns Spare- Og Lånekasse,2006,-1,0
Thiset og Omegns Spare- Og Lånekasse,2007,-1,0
Thiset og Omegns Spare- Og Lånekasse,2008,-1,0
Thiset og Omegns Spare- Og Lånekasse,2009,-1,0
Thiset og Omegns Spare- Og Lånekasse,2010,-1,0
Thiset og Omegns Spare- Og Lånekasse,2011,-1,0
Thiset og Omegns Spare- Og Lånekasse,2012,-1,0
Thiset og Omegns Spare- Og Lånekasse,2013,-1,0
Thiset og Omegns Spare- Og Lånekasse,2014,-1,0
Thiset og Omegns Spare- Og Lånekasse,2015,-1,0
Thiset og Omegns Spare- Og Lånekasse,2016,-1,0
Thiset og Omegns Spare- Og Lånekasse,2017,-1,0
Thiset og Omegns Spare- Og Lånekasse,2018,-1,0
Thiset og Omegns Spare- Og Lånekasse,2019,-1,0
Thisted Andelskasse,2000,13420,4.20
Thisted Andelskasse,2001,13420,4.10
Thisted Andelskasse,2002,13420,4.30
Thisted Andelskasse,2003,13420,4.60
Thisted Andelskasse,2004,13420,5.10
Thisted Andelskasse,2005,13420,5.10
Thisted Andelskasse,2006,13420,6.50
Thisted Andelskasse,2007,13420,6.60
Thisted Andelskasse,2008,13420,6.90
Thisted Andelskasse,2009,13420,0
Thisted Andelskasse,2010,13420,0
Thisted Andelskasse,2011,13420,0
Thisted Andelskasse,2012,13420,0
Thisted Andelskasse,2013,13420,0
Thisted Andelskasse,2014,13420,0
Thisted Andelskasse,2015,13420,0
Thisted Andelskasse,2016,13420,0
Thisted Andelskasse,2017,13420,0
Thisted Andelskasse,2018,13420,0
Thisted Andelskasse,2019,13420,0
Tødsø-Erslev Sparekasse,2000,-1,3.20
Tødsø-Erslev Sparekasse,2001,-1,3.50
Tødsø-Erslev Sparekasse,2002,-1,0
Tødsø-Erslev Sparekasse,2003,-1,0
Tødsø-Erslev Sparekasse,2004,-1,0
Tødsø-Erslev Sparekasse,2005,-1,0
Tødsø-Erslev Sparekasse,2006,-1,0
Tødsø-Erslev Sparekasse,2007,-1,0
Tødsø-Erslev Sparekasse,2008,-1,0
Tødsø-Erslev Sparekasse,2009,-1,0
Tødsø-Erslev Sparekasse,2010,-1,0
Tødsø-Erslev Sparekasse,2011,-1,0
Tødsø-Erslev Sparekasse,2012,-1,0
Tødsø-Erslev Sparekasse,2013,-1,0
Tødsø-Erslev Sparekasse,2014,-1,0
Tødsø-Erslev Sparekasse,2015,-1,0
Tødsø-Erslev Sparekasse,2016,-1,0
Tødsø-Erslev Sparekasse,2017,-1,0
Tødsø-Erslev Sparekasse,2018,-1,0
Tødsø-Erslev Sparekasse,2019,-1,0
Tønder Bank A/S,2000,7990,6.28
Tønder Bank A/S,2001,7990,6.00
Tønder Bank A/S,2002,7990,4.90
Tønder Bank A/S,2003,7990,5.20
Tønder Bank A/S,2004,7990,5.30
Tønder Bank A/S,2005,7990,5.30
Tønder Bank A/S,2006,7990,5.50
Tønder Bank A/S,2007,7990,6.10
Tønder Bank A/S,2008,7990,6.70
Tønder Bank A/S,2009,7990,7.50
Tønder Bank A/S,2010,7990,6.70
Tønder Bank A/S,2011,7990,6.50
Tønder Bank A/S,2012,7990,0
Tønder Bank A/S,2013,7990,0
Tønder Bank A/S,2014,7990,0
Tønder Bank A/S,2015,7990,0
Tønder Bank A/S,2016,7990,0
Tønder Bank A/S,2017,7990,0
Tønder Bank A/S,2018,7990,0
Tønder Bank A/S,2019,7990,0
Totalbanken A/S,2000,6880,5.60
Totalbanken A/S,2001,6880,5.60
Totalbanken A/S,2002,6880,4.90
Totalbanken A/S,2003,6880,4.40
Totalbanken A/S,2004,6880,4.50
Totalbanken A/S,2005,6880,5.50
Totalbanken A/S,2006,6880,6.10
Totalbanken A/S,2007,6880,6.30
Totalbanken A/S,2008,6880,6.10
Totalbanken A/S,2009,6880,6.30
Totalbanken A/S,2010,6880,6.00
Totalbanken A/S,2011,6880,7.20
Totalbanken A/S,2012,6880,8.20
Totalbanken A/S,2013,6880,7.90
Totalbanken A/S,2014,6880,7.10
Totalbanken A/S,2015,6880,4.60
Totalbanken A/S,2016,6880,4.51
Totalbanken A/S,2017,6880,4.73
Totalbanken A/S,2018,6880,4.87
Totalbanken A/S,2019,6880,4.00
Tved Sparekasse,2000,9361,4.90
Tved Sparekasse,2001,9361,4.90
Tved Sparekasse,2002,9361,4.90
Tved Sparekasse,2003,9361,4.90
Tved Sparekasse,2004,9361,3.80
Tved Sparekasse,2005,9361,2.80
Tved Sparekasse,2006,9361,2.50
Tved Sparekasse,2007,9361,2.80
Tved Sparekasse,2008,9361,3.50
Tved Sparekasse,2009,9361,3.60
Tved Sparekasse,2010,9361,0
Tved Sparekasse,2011,9361,0
Tved Sparekasse,2012,9361,0
Tved Sparekasse,2013,9361,0
Tved Sparekasse,2014,9361,0
Tved Sparekasse,2015,9361,0
Tved Sparekasse,2016,9361,0
Tved Sparekasse,2017,9361,0
Tved Sparekasse,2018,9361,0
Tved Sparekasse,2019,9361,0
Ulfborg Sparekasse,2000,9627,0.60
Ulfborg Sparekasse,2001,9627,0.59
Ulfborg Sparekasse,2002,9627,0.60
Ulfborg Sparekasse,2003,9627,0.45
Ulfborg Sparekasse,2004,9627,0.42
Ulfborg Sparekasse,2005,9627,0.38
Ulfborg Sparekasse,2006,9627,0.22
Ulfborg Sparekasse,2007,9627,0.24
Ulfborg Sparekasse,2008,9627,0.45
Ulfborg Sparekasse,2009,9627,0.41
Ulfborg Sparekasse,2010,9627,0.35
Ulfborg Sparekasse,2011,9627,0.33
Ulfborg Sparekasse,2012,9627,0.34
Ulfborg Sparekasse,2013,9627,0.34
Ulfborg Sparekasse,2014,9627,0.30
Ulfborg Sparekasse,2015,9627,0
Ulfborg Sparekasse,2016,9627,0
Ulfborg Sparekasse,2017,9627,0
Ulfborg Sparekasse,2018,9627,0
Ulfborg Sparekasse,2019,9627,0
Ulsted Sparekasse,2000,9224,4.70
Ulsted Sparekasse,2001,9224,4.10
Ulsted Sparekasse,2002,9224,3.70
Ulsted Sparekasse,2003,9224,3.80
Ulsted Sparekasse,2004,9224,3.80
Ulsted Sparekasse,2005,9224,3.70
Ulsted Sparekasse,2006,9224,3.80
Ulsted Sparekasse,2007,9224,3.90
Ulsted Sparekasse,2008,9224,0
Ulsted Sparekasse,2009,9224,0
Ulsted Sparekasse,2010,9224,0
Ulsted Sparekasse,2011,9224,0
Ulsted Sparekasse,2012,9224,0
Ulsted Sparekasse,2013,9224,0
Ulsted Sparekasse,2014,9224,0
Ulsted Sparekasse,2015,9224,0
Ulsted Sparekasse,2016,9224,0
Ulsted Sparekasse,2017,9224,0
Ulsted Sparekasse,2018,9224,0
Ulsted Sparekasse,2019,9224,0
Vendsyssel Bank A/S,2000,9070,4.50
Vendsyssel Bank A/S,2001,9070,4.70
Vendsyssel Bank A/S,2002,9070,0
Vendsyssel Bank A/S,2003,9070,0
Vendsyssel Bank A/S,2004,9070,0
Vendsyssel Bank A/S,2005,9070,0
Vendsyssel Bank A/S,2006,9070,0
Vendsyssel Bank A/S,2007,9070,0
Vendsyssel Bank A/S,2008,9070,0
Vendsyssel Bank A/S,2009,9070,0
Vendsyssel Bank A/S,2010,9070,0
Vendsyssel Bank A/S,2011,9070,0
Vendsyssel Bank A/S,2012,9070,0
Vendsyssel Bank A/S,2013,9070,0
Vendsyssel Bank A/S,2014,9070,0
Vendsyssel Bank A/S,2015,9070,0
Vendsyssel Bank A/S,2016,9070,0
Vendsyssel Bank A/S,2017,9070,0
Vendsyssel Bank A/S,2018,9070,0
Vendsyssel Bank A/S,2019,9070,0
Vestfyns Bank A/S,2000,6850,6.17
Vestfyns Bank A/S,2001,6850,6.00
Vestfyns Bank A/S,2002,6850,6.10
Vestfyns Bank A/S,2003,6850,5.20
Vestfyns Bank A/S,2004,6850,5.20
Vestfyns Bank A/S,2005,6850,5.30
Vestfyns Bank A/S,2006,6850,5.50
Vestfyns Bank A/S,2007,6850,6.10
Vestfyns Bank A/S,2008,6850,5.90
Vestfyns Bank A/S,2009,6850,5.90
Vestfyns Bank A/S,2010,6850,5.70
Vestfyns Bank A/S,2011,6850,5.60
Vestfyns Bank A/S,2012,6850,5.10
Vestfyns Bank A/S,2013,6850,0
Vestfyns Bank A/S,2014,6850,0
Vestfyns Bank A/S,2015,6850,0
Vestfyns Bank A/S,2016,6850,0
Vestfyns Bank A/S,2017,6850,0
Vestfyns Bank A/S,2018,6850,0
Vestfyns Bank A/S,2019,6850,0
Vestjysk Bank A/S,2000,7730,11.10
Vestjysk Bank A/S,2001,7730,11.80
Vestjysk Bank A/S,2002,7730,5.40
Vestjysk Bank A/S,2003,7730,5.40
Vestjysk Bank A/S,2004,7730,5.50
Vestjysk Bank A/S,2005,7730,6.40
Vestjysk Bank A/S,2006,7730,7.00
Vestjysk Bank A/S,2007,7730,8.50
Vestjysk Bank A/S,2008,7730,10.90
Vestjysk Bank A/S,2009,7730,11.20
Vestjysk Bank A/S,2010,7730,11.00
Vestjysk Bank A/S,2011,7730,12.80
Vestjysk Bank A/S,2012,7730,21.20
Vestjysk Bank A/S,2013,7730,19.60
Vestjysk Bank A/S,2014,7730,11.40
Vestjysk Bank A/S,2015,7730,9.50
Vestjysk Bank A/S,2016,7730,8.43
Vestjysk Bank A/S,2017,7730,4.62
Vestjysk Bank A/S,2018,7730,4.17
Vestjysk Bank A/S,2019,7730,3.46
"Vinderup Bank, A/S",2000,7790,4.30
"Vinderup Bank, A/S",2001,7790,4.00
"Vinderup Bank, A/S",2002,7790,3.90
"Vinderup Bank, A/S",2003,7790,3.70
"Vinderup Bank, A/S",2004,7790,3.40
"Vinderup Bank, A/S",2005,7790,3.30
"Vinderup Bank, A/S",2006,7790,3.10
"Vinderup Bank, A/S",2007,7790,3.40
"Vinderup Bank, A/S",2008,7790,3.30
"Vinderup Bank, A/S",2009,7790,3.10
"Vinderup Bank, A/S",2010,7790,2.90
"Vinderup Bank, A/S",2011,7790,3.40
"Vinderup Bank, A/S",2012,7790,0
"Vinderup Bank, A/S",2013,7790,0
"Vinderup Bank, A/S",2014,7790,0
"Vinderup Bank, A/S",2015,7790,0
"Vinderup Bank, A/S",2016,7790,0
"Vinderup Bank, A/S",2017,7790,0
"Vinderup Bank, A/S",2018,7790,0
"Vinderup Bank, A/S",2019,7790,0
Vistoft Sparekasse,2000,9358,5.10
Vistoft Sparekasse,2001,9358,4.30
Vistoft Sparekasse,2002,9358,3.30
Vistoft Sparekasse,2003,9358,2.90
Vistoft Sparekasse,2004,9358,2.50
Vistoft Sparekasse,2005,9358,2.00
Vistoft Sparekasse,2006,9358,2.50
Vistoft Sparekasse,2007,9358,3.70
Vistoft Sparekasse,2008,9358,4.50
Vistoft Sparekasse,2009,9358,4.30
Vistoft Sparekasse,2010,9358,4.10
Vistoft Sparekasse,2011,9358,4.00
Vistoft Sparekasse,2012,9358,4.20
Vistoft Sparekasse,2013,9358,7.20
Vistoft Sparekasse,2014,9358,0
Vistoft Sparekasse,2015,9358,0
Vistoft Sparekasse,2016,9358,0
Vistoft Sparekasse,2017,9358,0
Vistoft Sparekasse,2018,9358,0
Vistoft Sparekasse,2019,9358,0
Vokslev Sogns Spare- og Laanekasse,2000,9228,4.80
Vokslev Sogns Spare- og Laanekasse,2001,9228,4.30
Vokslev Sogns Spare- og Laanekasse,2002,9228,4.90
Vokslev Sogns Spare- og Laanekasse,2003,9228,4.40
Vokslev Sogns Spare- og Laanekasse,2004,9228,5.60
Vokslev Sogns Spare- og Laanekasse,2005,9228,5.80
Vokslev Sogns Spare- og Laanekasse,2006,9228,6.70
Vokslev Sogns Spare- og Laanekasse,2007,9228,6.70
Vokslev Sogns Spare- og Laanekasse,2008,9228,6.10
Vokslev Sogns Spare- og Laanekasse,2009,9228,6.20
Vokslev Sogns Spare- og Laanekasse,2010,9228,5.61
Vokslev Sogns Spare- og Laanekasse,2011,9228,4.96
Vokslev Sogns Spare- og Laanekasse,2012,9228,0
Vokslev Sogns Spare- og Laanekasse,2013,9228,0
Vokslev Sogns Spare- og Laanekasse,2014,9228,0
Vokslev Sogns Spare- og Laanekasse,2015,9228,0
Vokslev Sogns Spare- og Laanekasse,2016,9228,0
Vokslev Sogns Spare- og Laanekasse,2017,9228,0
Vokslev Sogns Spare- og Laanekasse,2018,9228,0
Vokslev Sogns Spare- og Laanekasse,2019,9228,0
Vorbasse-Hejnsvig Sparekasse,2000,9690,3.30
Vorbasse-Hejnsvig Sparekasse,2001,9690,2.90
Vorbasse-Hejnsvig Sparekasse,2002,9690,2.50
Vorbasse-Hejnsvig Sparekasse,2003,9690,2.40
Vorbasse-Hejnsvig Sparekasse,2004,9690,3.10
Vorbasse-Hejnsvig Sparekasse,2005,9690,2.80
Vorbasse-Hejnsvig Sparekasse,2006,9690,3.00
Vorbasse-Hejnsvig Sparekasse,2007,9690,3.20
Vorbasse-Hejnsvig Sparekasse,2008,9690,3.60
Vorbasse-Hejnsvig Sparekasse,2009,9690,3.50
Vorbasse-Hejnsvig Sparekasse,2010,9690,4.20
Vorbasse-Hejnsvig Sparekasse,2011,9690,4.20
Vorbasse-Hejnsvig Sparekasse,2012,9690,6.90
Vorbasse-Hejnsvig Sparekasse,2013,9690,6.50
Vorbasse-Hejnsvig Sparekasse,2014,9690,5.50
Vorbasse-Hejnsvig Sparekasse,2015,9690,0
Vorbasse-Hejnsvig Sparekasse,2016,9690,0
Vorbasse-Hejnsvig Sparekasse,2017,9690,0
Vorbasse-Hejnsvig Sparekasse,2018,9690,0
Vorbasse-Hejnsvig Sparekasse,2019,9690,0
Vordingborg Bank A/S,2000,6220,4.50
Vordingborg Bank A/S,2001,6220,4.70
Vordingborg Bank A/S,2002,6220,4.30
Vordingborg Bank A/S,2003,6220,3.50
Vordingborg Bank A/S,2004,6220,3.70
Vordingborg Bank A/S,2005,6220,3.50
Vordingborg Bank A/S,2006,6220,4.30
Vordingborg Bank A/S,2007,6220,5.20
Vordingborg Bank A/S,2008,6220,5.60
Vordingborg Bank A/S,2009,6220,6.60
Vordingborg Bank A/S,2010,6220,6.90
Vordingborg Bank A/S,2011,6220,6.70
Vordingborg Bank A/S,2012,6220,7.10
Vordingborg Bank A/S,2013,6220,0
Vordingborg Bank A/S,2014,6220,0
Vordingborg Bank A/S,2015,6220,0
Vordingborg Bank A/S,2016,6220,0
Vordingborg Bank A/S,2017,6220,0
Vordingborg Bank A/S,2018,6220,0
Vordingborg Bank A/S,2019,6220,0
